Generation,Average_Fitness,Worst_Fit,Best_Fit
188,99.0,99,99
189,99.0,99,99
190,99.0,99,99
191,99.0,99,99
192,99.0,99,99
193,99.0,99,99
194,99.0,99,99
195,99.0,99,99
196,99.0,99,99
197,99.0,99,99
198,99.0,99,99
199,99.0,99,99
200,99.0,99,99
201,99.0,99,99
202,99.0,99,99
203,99.0,99,99
204,99.0,99,99
205,99.0,99,99
206,99.0,99,99
207,99.0,99,99
208,99.0,99,99
209,99.0,99,99
210,99.0,99,99
211,99.0,99,99
212,99.0,99,99
213,99.0,99,99
214,99.0,99,99
215,99.0,99,99
216,99.0,99,99
217,99.0,99,99
218,99.0,99,99
219,99.0,99,99
220,99.0,99,99
221,99.0,99,99
222,99.0,99,99
223,99.0,99,99
224,99.0,99,99
225,99.0,99,99
226,99.0,99,99
227,99.0,99,99
228,99.0,99,99
229,99.0,99,99
230,99.0,99,99
231,99.0,99,99
232,99.0,99,99
233,99.0,99,99
234,99.0,99,99
235,99.0,99,99
236,99.0,99,99
237,99.0,99,99
238,99.0,99,99
239,99.0,99,99
240,99.0,99,99
241,99.0,99,99
242,99.0,99,99
243,99.0,99,99
244,99.0,99,99
245,99.0,99,99
246,99.0,99,99
247,99.0,99,99
248,99.0,99,99
249,99.0,99,99
250,99.0,99,99
251,99.0,99,99
252,99.0,99,99
253,99.0,99,99
254,99.0,99,99
255,99.0,99,99
256,99.0,99,99
257,99.0,99,99
258,99.0,99,99
259,99.0,99,99
260,99.0,99,99
261,99.0,99,99
262,99.0,99,99
263,99.0,99,99
264,99.0,99,99
265,99.0,99,99
266,99.0,99,99
267,99.0,99,99
268,99.0,99,99
269,99.0,99,99
270,99.0,99,99
271,99.0,99,99
272,99.0,99,99
273,99.0,99,99
274,99.0,99,99
275,99.0,99,99
276,99.0,99,99
277,99.0,99,99
278,99.0,99,99
279,99.0,99,99
280,99.0,99,99
281,99.0,99,99
282,99.0,99,99
283,99.0,99,99
284,99.0,99,99
285,99.0,99,99
286,99.0,99,99
287,99.0,99,99
288,99.0,99,99
289,99.0,99,99
290,99.0,99,99
291,99.0,99,99
292,99.0,99,99
293,99.0,99,99
294,99.0,99,99
295,99.0,99,99
296,99.0,99,99
297,99.0,99,99
298,99.0,99,99
299,99.0,99,99
300,99.0,99,99
301,99.0,99,99
302,99.0,99,99
303,99.0,99,99
304,99.0,99,99
305,99.0,99,99
306,99.0,99,99
307,99.0,99,99
308,99.0,99,99
309,99.0,99,99
310,99.0,99,99
311,99.0,99,99
312,99.0,99,99
313,99.0,99,99
314,99.0,99,99
315,99.0,99,99
316,99.0,99,99
317,99.0,99,99
318,99.0,99,99
319,99.0,99,99
320,99.0,99,99
321,99.0,99,99
322,99.0,99,99
323,99.0,99,99
324,99.0,99,99
325,99.0,99,99
326,99.0,99,99
327,99.0,99,99
328,99.0,99,99
329,99.0,99,99
330,99.0,99,99
331,99.0,99,99
332,99.0,99,99
333,99.0,99,99
334,99.0,99,99
335,99.0,99,99
336,99.0,99,99
337,99.0,99,99
338,99.0,99,99
339,99.0,99,99
340,99.0,99,99
341,99.0,99,99
342,99.0,99,99
343,99.0,99,99
344,99.0,99,99
345,99.0,99,99
346,99.0,99,99
347,99.0,99,99
348,99.0,99,99
349,99.0,99,99
350,99.0,99,99
351,99.0,99,99
352,99.0,99,99
353,99.0,99,99
354,99.0,99,99
355,99.0,99,99
356,99.0,99,99
357,99.0,99,99
358,99.0,99,99
359,99.0,99,99
360,99.0,99,99
361,99.0,99,99
362,99.0,99,99
363,99.0,99,99
364,99.0,99,99
365,99.0,99,99
366,99.0,99,99
367,99.0,99,99
368,99.0,99,99
369,99.0,99,99
370,99.0,99,99
371,99.0,99,99
372,99.0,99,99
373,99.0,99,99
374,99.0,99,99
375,99.0,99,99
376,99.0,99,99
377,99.0,99,99
378,99.0,99,99
379,99.0,99,99
380,99.0,99,99
381,99.0,99,99
382,99.0,99,99
383,99.0,99,99
384,99.0,99,99
385,99.0,99,99
386,99.0,99,99
387,99.0,99,99
388,99.0,99,99
389,99.0,99,99
390,99.0,99,99
391,99.0,99,99
392,99.0,99,99
393,99.0,99,99
394,99.0,99,99
395,99.0,99,99
396,99.0,99,99
397,99.0,99,99
398,99.0,99,99
399,99.0,99,99
400,99.0,99,99
401,99.0,99,99
402,99.0,99,99
403,99.0,99,99
404,99.0,99,99
405,99.0,99,99
406,99.0,99,99
407,99.0,99,99
408,99.0,99,99
409,99.0,99,99
410,99.0,99,99
411,99.0,99,99
412,99.0,99,99
413,99.0,99,99
414,99.0,99,99
415,99.0,99,99
416,99.0,99,99
417,99.0,99,99
418,99.0,99,99
419,99.0,99,99
420,99.0,99,99
421,99.0,99,99
422,99.0,99,99
423,99.0,99,99
424,99.0,99,99
425,99.0,99,99
426,99.0,99,99
427,99.0,99,99
428,99.0,99,99
429,99.0,99,99
430,99.0,99,99
431,99.0,99,99
432,99.0,99,99
433,99.0,99,99
434,99.0,99,99
435,99.0,99,99
436,99.0,99,99
437,99.0,99,99
438,99.0,99,99
439,99.0,99,99
440,99.0,99,99
441,99.0,99,99
442,99.0,99,99
443,99.0,99,99
444,99.0,99,99
445,99.0,99,99
446,99.0,99,99
447,99.0,99,99
448,99.0,99,99
449,99.0,99,99
450,99.0,99,99
451,99.0,99,99
452,99.0,99,99
453,99.0,99,99
454,99.0,99,99
455,99.0,99,99
456,99.0,99,99
457,99.0,99,99
458,99.0,99,99
459,99.0,99,99
460,99.0,99,99
461,99.0,99,99
462,99.0,99,99
463,99.0,99,99
464,99.0,99,99
465,99.0,99,99
466,99.0,99,99
467,99.0,99,99
468,99.0,99,99
469,99.0,99,99
470,99.0,99,99
471,99.0,99,99
472,99.0,99,99
473,99.0,99,99
474,99.0,99,99
475,99.0,99,99
476,99.0,99,99
477,99.0,99,99
478,99.0,99,99
479,99.0,99,99
480,99.0,99,99
481,99.0,99,99
482,99.0,99,99
483,99.0,99,99
484,99.0,99,99
485,99.0,99,99
486,99.0,99,99
487,99.0,99,99
488,99.0,99,99
489,99.0,99,99
490,99.0,99,99
491,99.0,99,99
492,99.0,99,99
493,99.0,99,99
494,99.0,99,99
495,99.0,99,99
496,99.0,99,99
497,99.0,99,99
498,99.0,99,99
499,99.0,99,99
500,99.0,99,99
